Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.7,1.7,1.65,1.65,1.669701986754967,1208,10,2017.0,1208.0,100.0,0.05,-0.05,1620086400.0
2021-05-03,1.65,1.65,1.65,1.65,1.6495132127955492,719,9,1186.0,719.0,100.0,0.0,0.0,1620000000.0
2021-04-30,1.6,1.61,1.6,1.6,1.586206896551724,29,6,46.0,29.0,100.0,0.01,0.0,1619740800.0
2021-04-29,1.6,1.6,1.48,1.55,1.591499162479062,4776,26,7601.0,4630.0,96.94,0.12,-0.05,1619654400.0
2021-04-28,1.55,1.55,1.55,1.55,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1619568000.0
2021-04-27,1.56,1.56,1.42,1.5,1.531810766721044,613,12,939.0,513.0,83.69,0.14,-0.06,1619481600.0
2021-04-26,1.49,1.49,1.49,1.49,1.4891696750902528,554,9,825.0,554.0,100.0,0.0,0.0,1619395200.0
2021-04-23,1.45,1.45,1.42,1.42,1.4194915254237288,708,8,1005.0,708.0,100.0,0.03,-0.03,1619136000.0
2021-04-22,1.42,1.42,1.42,1.42,1.417948717948718,390,9,553.0,390.0,100.0,0.0,0.0,1619049600.0
2021-04-20,1.42,1.42,1.36,1.36,1.374616799509503,4893,18,6726.0,4893.0,100.0,0.06,-0.06,1618876800.0
2021-04-19,1.39,1.42,1.35,1.42,1.3931695127030403,4802,24,6690.0,4802.0,100.0,0.07,0.03,1618790400.0
2021-04-16,1.3,1.36,1.3,1.36,1.3153998025666336,2026,14,2665.0,2026.0,100.0,0.06,0.06,1618531200.0
2021-04-15,1.3,1.3,1.3,1.3,1.2995951417004048,494,9,642.0,494.0,100.0,0.0,0.0,1618444800.0
2021-04-13,1.35,1.35,1.3,1.3,1.0,2,2,2.0,2.0,100.0,0.05,-0.05,1618272000.0
2021-04-12,1.4,1.4,1.3,1.35,1.3530150753768844,796,9,1077.0,796.0,100.0,0.1,-0.05,1618185600.0
2021-04-09,1.36,1.36,1.36,1.36,1.36,500,3,680.0,500.0,100.0,0.0,0.0,1617926400.0
2021-04-08,1.43,1.43,1.43,1.43,1.43,2000,2,2860.0,2000.0,100.0,0.0,0.0,1617840000.0
2021-04-07,1.45,1.45,1.45,1.45,1.3636363636363635,11,2,15.0,11.0,100.0,0.0,0.0,1617753600.0
2021-04-06,1.47,1.47,1.47,1.47,1.47,700,4,1029.0,700.0,100.0,0.0,0.0,1617667200.0
2021-04-05,1.49,1.49,1.49,1.49,1.4898580121703853,3944,8,5876.0,3944.0,100.0,0.0,0.0,1617580800.0
2021-04-01,1.52,1.52,1.52,1.52,1.52,975,1,1482.0,975.0,100.0,0.0,0.0,1617235200.0
2021-03-31,1.56,1.56,1.55,1.55,1.5544554455445545,101,3,157.0,101.0,100.0,0.01,-0.01,1617148800.0
2021-03-30,1.58,1.58,1.58,1.58,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.58,1.58,1.58,1.58,1.568181818181818,44,3,69.0,44.0,100.0,0.0,0.0,1616716800.0
2021-03-25,1.58,1.58,1.58,1.58,1.5789473684210529,38,2,60.0,38.0,100.0,0.0,0.0,1616630400.0
2021-03-24,1.58,1.58,1.58,1.58,1.5757575757575757,33,2,52.0,33.0,100.0,0.0,0.0,1616544000.0
2021-03-23,1.59,1.59,1.58,1.58,1.5892751915144372,3394,11,5394.0,3394.0,100.0,0.01,-0.01,1616457600.0
2021-03-22,1.61,1.61,1.61,1.61,1.6098484848484849,528,7,850.0,528.0,100.0,0.0,0.0,1616371200.0
2021-03-19,1.62,1.62,1.61,1.61,1.6170305676855896,2290,8,3703.0,2290.0,100.0,0.01,-0.01,1616112000.0
2021-03-18,1.59,1.62,1.59,1.62,1.6068027210884352,735,6,1181.0,735.0,100.0,0.03,0.03,1616025600.0
2021-03-17,1.59,1.59,1.59,1.59,1.5894105894105894,1001,4,1591.0,1001.0,100.0,0.0,0.0,1615939200.0
2021-03-16,1.56,1.56,1.56,1.56,1.5581395348837208,301,3,469.0,301.0,100.0,0.0,0.0,1615852800.0
2021-03-15,1.53,1.53,1.53,1.53,1.5296846011131724,2156,10,3298.0,2156.0,100.0,0.0,0.0,1615766400.0
2021-03-12,1.5,1.5,1.5,1.5,1.499960527354543,12667,8,19000.0,12667.0,100.0,0.0,0.0,1615507200.0
2021-03-10,1.45,1.48,1.45,1.48,1.4543061301241067,2659,11,3867.0,2659.0,100.0,0.03,0.03,1615334400.0
2021-03-09,1.44,1.46,1.44,1.46,1.454478164322724,1351,14,1965.0,1351.0,100.0,0.02,0.02,1615248000.0
2021-03-08,1.42,1.44,1.42,1.44,1.4374743747437475,2439,11,3506.0,2439.0,100.0,0.02,0.02,1615161600.0
2021-03-05,1.42,1.42,1.42,1.42,1.4189944134078212,358,4,508.0,358.0,100.0,0.0,0.0,1614902400.0
2021-03-04,1.42,1.42,1.42,1.42,1.4158415841584158,101,2,143.0,101.0,100.0,0.0,0.0,1614816000.0
2021-03-03,1.42,1.42,1.42,1.42,1.4182825484764543,361,6,512.0,361.0,100.0,0.0,0.0,1614729600.0
2021-03-02,1.42,1.44,1.42,1.44,1.4198369565217392,736,5,1045.0,736.0,100.0,0.02,0.02,1614643200.0
2021-03-01,1.42,1.42,1.42,1.42,1.42,350,4,497.0,350.0,100.0,0.0,0.0,1614556800.0
2021-02-26,1.44,1.44,1.4,1.42,1.4076002082248829,1921,12,2704.0,1921.0,100.0,0.04,-0.02,1614297600.0
2021-02-25,1.4,1.42,1.4,1.42,1.4160642570281123,1245,10,1763.0,1245.0,100.0,0.02,0.02,1614211200.0
2021-02-24,1.42,1.42,1.4,1.4,1.3998226950354609,1128,9,1579.0,1128.0,100.0,0.02,-0.02,1614124800.0
2021-02-23,1.38,1.4,1.38,1.4,1.3951424567958897,2141,11,2987.0,2141.0,100.0,0.02,0.02,1614038400.0
2021-02-22,1.38,1.38,1.38,1.38,1.3797585886722377,1077,14,1486.0,1077.0,100.0,0.0,0.0,1613952000.0
2021-02-19,1.31,1.32,1.31,1.32,1.319148936170213,235,4,310.0,235.0,100.0,0.01,0.01,1613692800.0
2021-02-18,1.26,1.26,1.26,1.26,1.2598573825503356,4768,5,6007.0,4768.0,100.0,0.0,0.0,1613606400.0
2021-02-17,1.2,1.2,1.2,1.2,1.0,2,1,2.0,2.0,100.0,0.0,0.0,1613520000.0
2021-02-16,1.15,1.15,1.15,1.15,1.1498015873015872,2016,4,2318.0,2016.0,100.0,0.0,0.0,1613433600.0
2021-02-15,1.1,1.1,1.1,1.1,1.0994575045207955,553,2,608.0,553.0,100.0,0.0,0.0,1613347200.0
2021-02-11,1.05,1.05,1.05,1.05,1.0486486486486486,555,4,582.0,555.0,100.0,0.0,0.0,1613001600.0
2021-02-10,1.0,1.0,1.0,1.0,1.0,5024,14,5024.0,5000.0,99.52,0.0,0.0,1612915200.0
2021-02-09,0.96,0.96,0.96,0.96,0.96,100,1,96.0,100.0,100.0,0.0,0.0,1612828800.0
2021-02-08,0.92,0.92,0.92,0.92,0.92,50,3,46.0,50.0,100.0,0.0,0.0,1612742400.0
2021-02-05,0.88,0.92,0.88,0.92,0.9131378935939196,921,9,841.0,921.0,100.0,0.04,0.04,1612483200.0
2021-02-04,0.84,0.88,0.84,0.88,0.8397435897435896,468,2,393.0,468.0,100.0,0.04,0.04,1612396800.0
2021-02-03,0.8,0.84,0.8,0.84,0.8115942028985507,69,3,56.0,69.0,100.0,0.04,0.04,1612310400.0
2021-02-02,0.8,0.81,0.8,0.8,0.8,415,12,332.0,415.0,100.0,0.01,0.0,1612224000.0
2021-02-01,0.8,0.8,0.8,0.8,0.7994858611825192,389,6,311.0,389.0,100.0,0.0,0.0,1612137600.0
2021-01-29,0.8,0.8,0.8,0.8,0.7995310668229777,1706,15,1364.0,1706.0,100.0,0.0,0.0,1611878400.0
2021-01-28,0.8,0.8,0.8,0.8,0.8,815,8,652.0,815.0,100.0,0.0,0.0,1611792000.0
2021-01-27,0.8,0.8,0.8,0.8,0.8,2265,10,1812.0,1908.0,84.24,0.0,0.0,1611705600.0
2021-01-25,0.8,0.8,0.8,0.8,0.7987421383647798,159,8,127.0,159.0,100.0,0.0,0.0,1611532800.0
