Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,78.75,78.75,71.25,73.8,77.51461273474831,8999,141,697554.0,7512,83.48,7.5,-4.950000000000003,1620086400.0
2021-05-03,75.0,75.0,75.0,75.0,75.0,13461,88,1009575.0,13359,99.24,0.0,0.0,1620000000.0
2021-04-30,71.4,71.45,69.0,71.45,71.21431877796635,12962,100,923080.0,10686,82.44,2.45,0.05,1619740800.0
2021-04-29,68.1,68.1,67.0,68.05,67.90487714072971,10744,116,729570.0,10149,94.46,1.1,-0.05,1619654400.0
2021-04-28,64.65,64.95,61.5,64.9,64.4375,9408,97,606228.0,8838,93.94,3.45,0.25,1619568000.0
2021-04-27,60.0,62.25,56.35,61.9,61.83165467625899,1390,42,85946.0,1067,76.76,5.9,1.9,1619481600.0
2021-04-26,60.6,60.6,57.6,59.3,58.77906591586618,3019,74,177454.0,2553,84.56,3.0,-1.3,1619395200.0
2021-04-23,60.6,60.6,57.9,60.6,60.149566105155685,1959,30,117833.0,1908,97.4,2.7,0.0,1619136000.0
2021-04-22,59.8,60.15,57.05,57.75,58.55140438113157,7441,87,435681.0,5623,75.57,3.1,-2.05,1619049600.0
2021-04-20,57.3,57.3,57.3,57.3,57.2999731447498,11171,44,640098.0,10669,95.51,0.0,0.0,1618876800.0
2021-04-19,54.6,54.6,54.6,54.6,54.599728629579374,2211,22,120720.0,1966,88.92,0.0,0.0,1618790400.0
2021-04-16,51.95,52.0,48.1,52.0,51.80337301587301,5040,45,261089.0,3727,73.95,3.9,0.05,1618531200.0
2021-04-15,47.5,47.55,46.5,47.3,47.23490488006617,1209,21,57107.0,618,51.12,1.05,-0.2,1618444800.0
2021-04-13,39.5,46.8,39.5,43.85,43.30045523520486,659,10,28535.0,649,98.48,7.3,4.35,1618272000.0
2021-04-12,38.0,43.9,38.0,43.0,41.94510739856801,419,19,17575.0,292,69.69,5.9,5.0,1618185600.0
2021-04-09,40.0,45.0,39.45,41.65,40.311917404129794,16950,55,683287.0,9849,58.11,5.55,1.65,1617926400.0
2021-04-08,41.9,42.45,38.6,42.3,40.46749506254115,12152,66,491761.0,1333,10.97,3.85,0.4,1617840000.0
2021-04-07,38.1,42.0,37.3,39.75,39.540194919687664,51611,151,2040709.0,11168,21.64,4.7,1.65,1617753600.0
2021-04-06,36.6,40.2,35.0,38.85,37.87949052380721,62103,334,2352430.0,1428,2.3,5.2,2.25,1617667200.0
2021-04-05,35.0,38.3,35.0,36.65,37.040177252584925,3385,30,125381.0,2897,85.58,3.3,1.65,1617580800.0
2021-04-01,35.0,36.95,35.0,35.05,35.62710997442455,1955,18,69651.0,1562,79.9,1.95,0.05,1617235200.0
2021-03-31,36.35,39.0,34.6,34.8,36.36196769456681,4086,40,148575.0,3565,87.25,4.4,-1.55,1617148800.0
2021-03-30,37.05,42.9,36.3,36.6,37.385968126030406,5459,49,204090.0,2270,41.58,6.6,-0.45,1617062400.0
2021-03-26,44.9,44.9,37.2,40.25,40.05871107523684,23539,154,942942.0,11838,50.29,7.7,-4.65,1616716800.0
2021-03-25,41.45,41.45,35.0,40.85,39.294975688816855,4936,57,193960.0,3035,61.49,6.45,-0.6,1616630400.0
2021-03-24,39.4,39.4,35.35,37.7,38.98498688613548,11057,50,431057.0,9110,82.39,4.05,-1.7,1616544000.0
2021-03-23,36.1,36.1,34.25,35.85,35.88489349228064,5117,25,183623.0,5117,100.0,1.85,-0.25,1616457600.0
2021-03-22,30.1,30.1,30.1,30.1,30.099337748344368,151,4,4545.0,151,100.0,0.0,0.0,1616371200.0
2021-03-16,25.05,25.15,25.05,25.1,25.09,44000,2,1103960.0,44000,100.0,0.1,0.05,1615852800.0
2021-03-15,25.0,25.0,25.0,25.0,25.0,70400,2,1760000.0,70400,100.0,0.0,0.0,1615766400.0
2021-03-09,25.5,25.5,25.5,25.5,25.5,8800,1,224400.0,8800,100.0,0.0,0.0,1615248000.0
2021-03-01,24.5,25.0,24.5,24.75,24.758333333333333,105600,3,2614480.0,105600,100.0,0.5,0.25,1614556800.0
2021-02-23,25.55,25.55,25.55,25.55,25.55,8800,1,224840.0,8800,100.0,0.0,0.0,1614038400.0
2021-02-19,24.5,24.5,24.5,24.5,24.5,123200,3,3018400.0,123200,100.0,0.0,0.0,1613692800.0
2021-01-21,29.9,29.9,29.9,29.9,29.9,8800,1,263120.0,8800,100.0,0.0,0.0,1611187200.0
2021-01-14,31.1,31.1,31.1,31.1,31.1,8800,1,273680.0,8800,100.0,0.0,0.0,1610582400.0
2021-01-07,35.5,35.5,34.3,34.9,34.9,17600,2,614240.0,17600,100.0,1.2,-0.6,1609977600.0
2021-01-05,45.4,46.9,36.45,41.7,43.54166666666666,52800,4,2299000.0,35200,66.67,10.45,-3.7,1609804800.0
2021-01-04,41.3,45.5,41.3,45.5,41.74,88000,3,3673120.0,88000,100.0,4.2,4.2,1609718400.0
2021-01-01,33.15,41.35,33.15,41.35,40.5,105600,5,4276800.0,96800,91.67,8.2,8.2,1609459200.0
2020-12-29,41.4,41.4,41.4,41.4,41.4,52800,4,2185920.0,52800,100.0,0.0,0.0,1609200000.0
2020-12-28,41.55,41.55,41.55,41.55,41.55,52800,1,2193840.0,52800,100.0,0.0,0.0,1609113600.0
2020-12-23,41.65,41.65,41.65,41.65,41.65,35200,4,1466080.0,35200,100.0,0.0,0.0,1608681600.0
2020-12-22,41.7,41.7,41.7,41.7,41.7,44000,5,1834800.0,44000,100.0,0.0,0.0,1608595200.0
2020-12-21,41.75,41.75,41.75,41.75,41.75,8800,1,367400.0,8800,100.0,0.0,0.0,1608508800.0
2020-12-10,35.0,35.0,35.0,35.0,35.0,8800,1,308000.0,8800,100.0,0.0,0.0,1607558400.0
2020-12-01,33.0,34.5,33.0,34.5,33.75,17600,2,594000.0,17600,100.0,1.5,1.5,1606780800.0
2020-11-27,61.0,67.0,61.0,67.0,65.0,24000,6,1560000.0,20000,83.33,6.0,6.0,1606435200.0
2020-11-25,56.0,56.0,56.0,56.0,56.0,8000,1,448000.0,8000,100.0,0.0,0.0,1606262400.0
2020-11-19,56.5,56.5,55.8,55.8,56.15,8000,2,449200.0,8000,100.0,0.7,-0.7,1605744000.0
2020-11-10,55.05,61.1,55.05,61.1,58.075,8000,2,464600.0,8000,100.0,6.05,6.05,1604966400.0
2020-11-09,55.0,55.05,55.0,55.05,55.025,8000,2,440200.0,8000,100.0,0.05,0.05,1604880000.0
2020-11-06,61.0,61.0,58.0,58.0,60.25,16000,4,964000.0,16000,100.0,3.0,-3.0,1604620800.0
2020-11-03,63.0,63.0,63.0,63.0,63.0,4000,1,252000.0,4000,100.0,0.0,0.0,1604361600.0
2020-11-02,59.5,62.0,59.5,62.0,60.75,8000,2,486000.0,8000,100.0,2.5,2.5,1604275200.0
2020-10-30,59.5,59.5,59.5,59.5,59.5,4000,1,238000.0,4000,100.0,0.0,0.0,1604016000.0
2020-10-27,58.5,58.5,58.5,58.5,58.5,4000,1,234000.0,4000,100.0,0.0,0.0,1603756800.0
2020-10-26,54.95,54.95,54.95,54.95,54.95,4000,1,219800.0,4000,100.0,0.0,0.0,1603670400.0
2020-10-22,53.0,53.0,53.0,53.0,53.0,4000,1,212000.0,4000,100.0,0.0,0.0,1603324800.0
2020-10-21,50.5,52.95,50.5,52.95,51.48333333333333,12000,3,617800.0,8000,66.67,2.45,2.45,1603238400.0
2020-10-20,46.0,49.5,45.0,49.5,46.83333333333333,12000,3,562000.0,8000,66.67,4.5,3.5,1603152000.0
2020-10-14,48.0,49.5,48.0,49.5,48.75,8000,2,390000.0,8000,100.0,1.5,1.5,1602633600.0
2020-09-18,48.0,48.0,48.0,48.0,48.0,4000,1,192000.0,4000,100.0,0.0,0.0,1600387200.0
2020-09-16,46.0,47.0,46.0,46.5,46.5,12000,3,558000.0,12000,100.0,1.0,0.5,1600214400.0
2020-09-15,44.0,44.0,44.0,44.0,44.0,4000,1,176000.0,4000,100.0,0.0,0.0,1600128000.0
2020-09-11,44.0,46.0,44.0,46.0,45.0,8000,2,360000.0,8000,100.0,2.0,2.0,1599782400.0
2020-09-07,51.0,53.0,51.0,52.0,52.0,12000,3,624000.0,12000,100.0,2.0,1.0,1599436800.0
2020-09-04,49.0,49.0,49.0,49.0,49.0,4000,1,196000.0,4000,100.0,0.0,0.0,1599177600.0
2020-09-03,49.0,49.0,49.0,49.0,49.0,4000,1,196000.0,4000,100.0,0.0,0.0,1599091200.0
2020-09-01,47.0,47.0,47.0,47.0,47.0,4000,1,188000.0,4000,100.0,0.0,0.0,1598918400.0
2020-08-31,46.0,46.0,46.0,46.0,46.0,4000,1,184000.0,4000,100.0,0.0,0.0,1598832000.0
2020-08-28,49.0,49.0,49.0,49.0,49.0,4000,1,196000.0,4000,100.0,0.0,0.0,1598572800.0
2020-08-27,49.0,49.0,49.0,49.0,49.0,4000,1,196000.0,4000,100.0,0.0,0.0,1598486400.0
2020-08-26,48.0,48.0,48.0,48.0,48.0,4000,1,192000.0,4000,100.0,0.0,0.0,1598400000.0
2020-08-25,47.0,47.0,47.0,47.0,47.0,4000,1,188000.0,4000,100.0,0.0,0.0,1598313600.0
2020-08-24,45.0,45.0,45.0,45.0,45.0,4000,1,180000.0,4000,100.0,0.0,0.0,1598227200.0
2020-08-03,45.0,45.0,45.0,45.0,45.0,4000,1,180000.0,4000,100.0,0.0,0.0,1596412800.0
2020-07-28,43.0,43.0,43.0,43.0,43.0,4000,1,172000.0,4000,100.0,0.0,0.0,1595894400.0
2020-07-27,46.5,46.5,44.0,45.0,45.375,16000,4,726000.0,16000,100.0,2.5,-1.5,1595808000.0
2020-07-24,52.0,56.0,52.0,54.55,54.56,20000,5,1091200.0,20000,100.0,4.0,2.55,1595548800.0
2020-07-22,49.0,49.0,49.0,49.0,49.0,4000,1,196000.0,4000,100.0,0.0,0.0,1595376000.0
2020-07-20,46.9,46.9,46.9,46.9,46.9,4000,1,187600.0,4000,100.0,0.0,0.0,1595203200.0
2020-07-15,45.0,45.0,45.0,45.0,45.0,4000,1,180000.0,4000,100.0,0.0,0.0,1594771200.0
2020-07-14,45.0,45.0,45.0,45.0,45.0,4000,1,180000.0,4000,100.0,0.0,0.0,1594684800.0
2020-07-01,49.8,49.8,49.8,49.8,49.8,4000,1,199200.0,4000,100.0,0.0,0.0,1593561600.0
2020-06-30,49.8,49.8,49.8,49.8,49.8,4000,1,199200.0,4000,100.0,0.0,0.0,1593475200.0
